time,open,high,low,close,EMA,EMA,EMA,EMA,Volume,Volume MA,EMA,EMA,EMA,EMA,Histogram,MACD,Signal,MF,RSI
2017-09-13T00:00:00Z,293.96,294.5,257.05,276.91,NaN,314.619721154497,308.23615095643396,302.3707719223073,6451.22836,5123.283821499999,NaN,NaN,NaN,NaN,NaN,-13.201332991407526,NaN,38.81603057437365,40.82862901435398
2017-09-14T00:00:00Z,276.91,283.77,215,215.21,NaN,305.58247377681545,294.9467008198005,284.93861753784586,12601.95676,5397.083178499999,NaN,NaN,NaN,NaN,NaN,-19.566736450128587,NaN,29.93747667508812,30.118925329739255
2017-09-15T00:00:00Z,217,270.93,192,253,NaN,300.80224888801405,288.9543149884004,278.5508940302767,14223.8953,5864.393683,NaN,NaN,NaN,NaN,NaN,-21.31630626593426,NaN,34.57871090566776,40.426210580788364
2017-09-16T00:00:00Z,255.99,271.81,235.51,249.31,NaN,296.12113535274005,283.29084141862893,272.7027152242214,10362.06011,6150.724831,NaN,NaN,NaN,NaN,NaN,-22.7384899533497,NaN,44.892982720041246,39.80876654626726
2017-09-17T00:00:00Z,249.31,264.39,239.02,257.55,NaN,292.614668502491,279.6135783588248,269.6721721793771,4614.53337,6167.4924145,NaN,NaN,NaN,NaN,NaN,-22.936286404135558,NaN,50.554660929366115,41.9412599707548
2017-09-18T00:00:00Z,257.55,306.22,257.11,294.57,NaN,292.79242591135545,281.7502100218498,274.6517377435017,4125.97051,6222.1842275,NaN,NaN,NaN,NaN,NaN,-19.876710558977663,NaN,56.99745975375756,50.437078741623715
2017-09-19T00:00:00Z,294.57,300,277.41,284,312.04588235294113,291.9931144648686,282.071608590157,276.52139019480137,1869.90852,6093.3498495,NaN,NaN,NaN,NaN,-0.4248464323022887,-18.096282639734568,-17.67143620743228,64.00168315056706,48.265394167394916
2017-09-20T00:00:00Z,284.01,294,275.91,282,310.32897478991595,291.0846495135169,282.06137879156313,277.6171121558411,1060.56734,5924.6973885,NaN,NaN,NaN,NaN,0.8134056082340422,-16.65467919713973,-17.46808480537377,60.08883258079731,47.84560755213321
2017-09-21T00:00:00Z,282,287,252.1,257,307.28160480192076,287.9860450122881,278.4811818213398,273.4936897246729,1912.55583,5810.390963,NaN,NaN,NaN,NaN,0.11068953160636852,-17.32972289086581,-17.44041242247218,56.6673543941479,42.83091017510447
2017-09-22T00:00:00Z,257,272.97,253.01,264,304.808370241811,285.8054954657165,276.4124415611484,271.5949517797383,1464.5125,5471.600226,NaN,NaN,NaN,NaN,0.27016273819401704,-17.102708999729657,-17.372871737923674,59.82486205681915,44.58234318037796
2017-09-23T00:00:00Z,264,286.23,255.11,285.93,303.72960622799326,285.8168140597423,277.7720927666986,274.4619614237907,2824.33572,5350.1359065,NaN,NaN,NaN,NaN,1.9138616003816438,-14.980544737446621,-16.894406337828265,63.846515251345764,49.77378485692965
2017-09-24T00:00:00Z,285.93,294.61,275,282,302.4879144435365,285.4698309634021,278.3760795143131,275.96956913903256,5575.54422,5292.0225869999995,NaN,NaN,NaN,NaN,2.746992074784231,-13.460666244347976,-16.207658319132207,70.43114956008822,48.88989624584644
2017-09-25T00:00:00Z,282,299,281.34,294.42,302.0268907610487,286.2834826940019,280.6680681551255,279.65965531122606,5870.48035,5168.325642499999,NaN,NaN,NaN,NaN,4.065557763712354,-11.125711114491764,-15.191268878204118,70.839537332882,51.80283968391188
2017-09-26T00:00:00Z,294.42,296.81,286.24,287.9,301.2196398604174,286.430438812729,281.70120127582186,281.30772424898083,4566.92804,5122.356550499999,NaN,NaN,NaN,NaN,4.401290667194216,-9.689655544211348,-14.090946211405564,63.980595398578366,50.18581390212471
2017-09-27T00:00:00Z,289.91,313,286.13,309.74,301.7065175826792,288.5494898297536,285.70674395070444,286.99417939918465,5518.10382,5243.066868999999,NaN,NaN,NaN,NaN,5.903240861969538,-6.711895133943642,-12.61513599591318,72.62157044035993,55.227381487201434
2017-09-28T00:00:00Z,309.74,311.81,296.89,302.44,301.748430863669,289.8122634815942,288.0972091006038,290.0833435193477,6600.90922,5327.324483499999,NaN,NaN,NaN,NaN,6.1843173468050185,-4.884739312406907,-11.069056659211926,86.85012974334647,53.2861306786817
2017-09-29T00:00:00Z,302.44,303,274,292.22,301.2039491000308,290.0311486196311,288.68617922908896,290.5106748154782,11089.19902,5744.755023499999,NaN,NaN,NaN,NaN,5.484996460172717,-4.21281108399603,-9.697807544168747,69.79951197421204,50.60432355436795
2017-09-30T00:00:00Z,292.62,307.49,292.22,304.36,301.3842948657433,291.3337714723919,290.92529648207625,293.28053985238256,4020.60795,5737.962871499999,NaN,NaN,NaN,NaN,5.622302597537583,-2.6699292972467674,-8.29223189478435,67.39168178142613,53.59216235034488
2017-10-01T00:00:00Z,304.36,306,294,303.95,301.5309065877008,292.4807013385381,292.7859684132082,295.41443188190607,5060.05758,5749.483426999999,NaN,NaN,NaN,NaN,5.463066484970318,-1.4633987885714532,-6.926465273541771,59.53500810289145,53.47451965386964
2017-10-02T00:00:00Z,303.94,305,295,296.5,301.2434262112608,292.8460921259437,293.31654435417846,295.63154550552485,3710.83747,5676.209599499999,NaN,NaN,NaN,NaN,4.6645830684092555,-1.095736438030201,-5.760319506439457,53.16709635283554,51.27209114549703
2017-10-03T00:00:00Z,298.15,301.99,283.18,292.48,300.74265899918873,292.8128110235852,293.19703801786727,295.0012364044199,5546.85702,5630.991032499999,NaN,NaN,NaN,NaN,3.715552704644163,-1.1158786256342523,-4.8314313302784155,47.28764384000978,50.073644798801425
2017-10-04T00:00:00Z,292.47,297.97,288,291.99,300.242507056378,292.7380100214411,293.0246040153148,294.3989891235359,4014.88792,5201.637590499999,NaN,NaN,NaN,NaN,2.9387200279009074,-1.1580312954022816,-4.096751323303189,51.13015652214624,49.920475758508935
2017-10-05T00:00:00Z,290,297.44,285.53,294.81,299.9320780817278,292.9263727467646,293.2796605845556,294.4811912988287,3412.39016,4661.062333499998,NaN,NaN,NaN,NaN,2.5150789077803504,-0.9529026885777512,-3.4679815963581015,49.89463444369578,50.852234079202496
2017-10-06T00:00:00Z,294.81,310.8,293.78,310.8,300.5531021913434,294.5512479516042,295.78256621533336,297.744953039063,3541.02359,4320.010507499997,NaN,NaN,NaN,NaN,3.169765639343473,0.4942254528212402,-2.675540186522233,53.38709801068227,55.86637696113743
2017-10-07T00:00:00Z,309.9,318.5,303.6,311.01,301.1506392089809,296.047498137822,297.95791389885716,300.3979624312504,2165.79076,4197.573376999998,NaN,NaN,NaN,NaN,3.4517403452604234,1.6391352450532963,-1.812605100207127,53.15255661166856,55.92996739825946
2017-10-08T00:00:00Z,311.08,317.07,309,311.07,301.7174598256106,297.41318012529274,299.8310690561633,302.5323699450003,2960.93198,4139.321450499998,NaN,NaN,NaN,NaN,3.467884930074073,2.5222510623854646,-0.9456338676886086,51.630596443426406,55.949496836073784
2017-10-09T00:00:00Z,311.13,312.13,286.65,297.19,301.4587478355757,297.3928910229934,299.4537734767114,301.4638959560003,4885.37863,4290.094955999998,NaN,NaN,NaN,NaN,2.4190437742969455,2.0781708501825733,-0.3408729241143722,43.722148263419825,50.38679244548771
2017-10-10T00:00:00Z,297.35,308.56,293,298.64,301.2976765306857,297.50626456635763,299.33752012289546,300.8991167648002,6749.27468,4574.530322999998,305.0910909090909,NaN,NaN,NaN,1.730483471274562,1.8222314149788303,0.09174794370426831,52.03098863842562,50.93559928420875
2017-10-11T00:00:00Z,298.64,305.5,298.02,304.01,301.45266644321794,298.0975132421433,300.0050172481961,301.5212934118402,3724.6863,4665.136846499999,305.0524805194805,NaN,NaN,NaN,1.5500568161286494,2.02931896386508,0.4792621477364307,50.73353434534382,53.008746788087436
2017-10-12T00:00:00Z,304.01,310,302.71,303.99,301.5976569321769,298.6331938564939,300.5743004984538,302.0150347294722,7827.75596,4983.299019499998,305.01453478664195,NaN,NaN,NaN,1.3500666496852465,2.166845459842989,0.8167788101577425,51.66222411440945,52.99976468491625
2017-10-13T00:00:00Z,303.99,353.96,297,337.96,303.67550510748106,302.2083580513581,305.9151147129604,309.2040277835777,17925.36585,5738.350525999998,306.1911585442619,NaN,NaN,NaN,3.314383586539191,4.959758293331731,1.6453747067925402,71.10129288812996,64.12037518677775
2017-10-14T00:00:00Z,337.96,349.8,335,342,305.86547624419643,305.8257800466892,311.07009832539467,315.7632222268622,7731.96469,5846.171549499998,307.4700457391097,NaN,NaN,NaN,4.614656717746639,7.413695603975839,2.7990388862291997,72.78218461737194,65.17568902146743
2017-10-15T00:00:00Z,342,348,316.17,337.96,307.69944903024236,308.7470727697175,314.9115128503383,320.20257778148977,10011.34708,6053.214885999999,308.5589726769986,NaN,NaN,NaN,4.904393130348261,8.929530299164526,4.025137168816265,67.78227919120064,63.1746245042361
2017-10-16T00:00:00Z,337.96,354,332.78,335.19,309.27033765708563,311.1509752451977,317.8084395860042,323.2000622251918,8663.47097,6258.042032499999,309.51008079567725,NaN,NaN,NaN,4.61542657260963,9.794420384578302,5.178993811968672,73.79198168933446,61.77418115730693
2017-10-17T00:00:00Z,335.18,336.58,312.65,315.19,309.60860407668076,311.51815931381606,317.43437678800365,321.5980497801534,8146.74356,6389.474019499999,309.7129350529745,NaN,NaN,NaN,2.868790470510426,8.764981900106704,5.8961914295962785,71.28513648915943,52.69178044374877
2017-10-18T00:00:00Z,315.19,318,284.68,309.7,309.61382670087045,311.35287210346917,316.32946581828884,319.21843982412275,12908.0454,6704.830828499998,309.7124730867968,NaN,NaN,NaN,1.2195326366245869,7.420607225377012,6.201074588752425,61.50888238852406,50.49702329735801
2017-10-19T00:00:00Z,309.7,315,300,308.66,309.55932231796356,311.10806554860835,315.23382784424757,317.1067518592982,8678.74739,6584.308246999998,309.67488476226833,NaN,NaN,NaN,-0.0010245219303710584,6.199793936339461,6.200818458269832,66.37603916490198,50.071542225565686
2017-10-20T00:00:00Z,308.66,311.18,302,304.51,309.27078961407994,310.5082414078258,313.7018524379265,314.58740148743857,8739.31764,6820.243731499997,309.4904245921873,NaN,NaN,NaN,-1.087367378753819,4.841609234827558,5.928976613581377,60.32736838607668,48.32186633720388
2017-10-21T00:00:00Z,304.51,305.34,290,298.94,308.68045877898965,309.45658309802343,311.59301637536555,311.45792118995087,8591.63121,6996.822412999997,309.1136237138949,NaN,NaN,NaN,-2.120782176177051,3.2779988933600634,5.398781069537114,55.45949765220701,45.99857945337918
2017-10-22T00:00:00Z,298.94,306.99,290,293.79,307.8295754201902,308.0323482709304,309.0497283217419,307.9243369519607,7173.06893,7169.933985999998,308.56635143839867,NaN,NaN,NaN,-3.035212269664094,1.6047657324569968,4.639978002121091,51.3143201508846,43.89706979909136
2017-10-23T00:00:00Z,293.79,294.6,272.2,281.09,306.30159968189366,305.583043882664,305.0554814186359,302.55746956156855,9658.78404,7375.530336999998,307.5850531727416,NaN,NaN,NaN,-4.302034618416605,-0.7375652708996654,3.5644693475169396,49.67196114892951,39.14732538593233
2017-10-24T00:00:00Z,282.27,310,275.5,297.38,305.79179398578543,304.83731262060365,303.9589840731165,301.52197564925484,14066.67924,7878.119902999997,307.22058698800083,NaN,NaN,NaN,-3.8634414037691434,-1.2648324071944899,2.5986089965746535,52.21663646193022,47.05995856594058
2017-10-25T00:00:00Z,297.38,300,281,294.49,305.1459771865977,303.8966478369124,302.6062720626713,300.11558051940386,9703.09261,8192.655025499997,306.7659231670008,NaN,NaN,NaN,-3.594135761994925,-1.8940607059190029,1.7000750560759221,47.582525603530215,45.91919134187113
2017-10-26T00:00:00Z,294.49,299.76,291.03,294.71,304.5496356330778,303.06149803355675,301.4782331965754,299.0344644155231,7813.02717,8406.255204499996,306.33535448246505,NaN,NaN,NaN,-3.2383890411071925,-2.347911245308069,0.8904777957991238,47.47904495143058,46.02645089724906
2017-10-27T00:00:00Z,294.71,298.1,292.03,296.33,304.0799421683305,302.4495436668698,300.74277131135034,298.49357153241846,6272.14802,8611.573067499996,305.9780203938056,NaN,NaN,NaN,-2.750385884397459,-2.5475045596976997,0.20288132469975906,42.07063101706596,46.86219523214105
2017-10-28T00:00:00Z,296.33,297,290.1,291.87,303.382231187283,301.4877669698816,299.475232552586,297.16885722593474,5848.86589,8755.969762999996,305.47416252259825,NaN,NaN,NaN,-2.5868115980441293,-3.030633172855403,-0.4438215748112734,36.208645208195826,44.80523565024707
2017-10-29T00:00:00Z,291.87,309.4,291.86,305,303.4746751194383,301.8070608817105,300.26448504507374,298.7350857807478,9019.13315,8962.657488999996,305.4572281467912,NaN,NaN,NaN,-1.5067093033400571,-2.327208203986345,-0.8204989006462877,44.003610033813544,51.54788287872976
2017-10-30T00:00:00Z,305,316,302.1,307.25,303.6904079697561,302.30187352882774,301.26241575292033,300.43806862459826,8946.12026,9072.499767999996,305.5212557129772,NaN,NaN,NaN,-0.5996678432305865,-1.5700837046845209,-0.9704158614539343,43.71821082981405,52.6161151512131
2017-10-31T00:00:00Z,307.25,309.99,304.01,304.9,303.75952751434147,302.5380668443889,301.7820706453603,301.3304548996786,7640.41182,9268.286043999997,305.49906800894234,NaN,NaN,NaN,-0.1408406628995711,-1.1464666900783982,-1.005626027178827,44.04433915904508,51.342895535125365
2017-11-01T00:00:00Z,304.89,305.9,286.34,287.01,302.8024116563791,301.1264244039899,299.67177483888025,298.4663639197429,9843.1666,9369.056575999995,304.8387441514801,NaN,NaN,NaN,-0.9784034801156909,-2.228630377323441,-1.25022689720775,45.306510261043,42.84335946788403
2017-11-02T00:00:00Z,287.3,293,274.73,283.12,301.6777024188717,299.4894767308999,297.3072355761831,295.3970911357943,13423.8572,9143.981143499996,304.0630747174987,NaN,NaN,NaN,-1.6889347327719544,-3.361395313172693,-1.6724605804007386,36.799320863920855,41.24451928756638
2017-11-03T00:00:00Z,283.12,307,282,304.08,301.81497656636475,299.90679702809086,298.27477335101406,297.13367290863545,8194.03465,9167.084641499994,304.06367919187375,NaN,NaN,NaN,-0.6928794696497445,-2.538559917462919,-1.8456804478131748,43.58426761257368,51.702989149244175
2017-11-04T00:00:00Z,304.09,304.99,292.11,298.04,301.5992636197153,299.7370882073553,298.2412343008692,297.31493832690836,7828.41744,9057.938159499994,303.84854779216397,NaN,NaN,NaN,-0.40088141391909593,-2.3467822152120448,-1.9459008012929488,50.163462516592155,48.99644757643185
2017-11-05T00:00:00Z,298.04,302.14,293.13,295.53,301.2524485557316,299.35462564305027,297.85391511503076,296.9579506615267,6638.42119,8956.685670499994,303.5514567995867,NaN,NaN,NaN,-0.3392897534034671,-2.3700129930472826,-2.0307232396438155,50.379584262593866,47.874873012327846
2017-11-06T00:00:00Z,295.53,305.58,290.11,297.97,301.06488006683264,299.2287505845912,297.8704986700264,297.16036052922135,7515.50103,8925.123543999995,303.3521190567443,NaN,NaN,NaN,-0.10867034843785506,-2.1665611751911342,-2.057890826753279,57.21990162330361,49.09477985249783
2017-11-07T00:00:00Z,297.97,303.52,287,291.78,300.53431549158506,298.55159144053744,297.0004274314512,296.0842884233771,9418.57881,8750.650214499994,302.938829090432,NaN,NaN,NaN,-0.3346958351920084,-2.4762606207432896,-2.141564785551281,47.6248886883273,46.144360946409925
2017-11-08T00:00:00Z,291.78,320,290.02,303.02,300.67635460635165,298.9578104004886,297.8603663698153,297.47143073870166,15961.85772,9114.805730999995,302.94172805148804,NaN,NaN,NaN,0.27801585596293954,-1.7940449655976067,-2.0720608215605463,58.14558451934729,51.807861056287116
2017-11-09T00:00:00Z,303.6,329,299.5,317.87,301.6588486288458,300.67710036408056,300.7188854598417,301.5511445909613,11151.29946,9235.404821999995,303.4748806210778,NaN,NaN,NaN,1.6140605138927455,-0.054485179194614375,-1.66854569308736,59.47260915600959,58.08005224667608
2017-11-10T00:00:00Z,318.5,322.65,285.82,293.5,301.19262870719746,300.02463669461866,299.68761610843575,299.94091567276905,15597.16557,9585.681539999996,303.1186348846107,NaN,NaN,NaN,0.8268310481001606,-0.6350068829621591,-1.4618379310623197,50.84898702374521,47.21896488137316
2017-11-11T00:00:00Z,293.5,318,291.91,310.02,301.69704992392906,300.93330608601696,301.1636709500878,301.95673253821525,10850.16279,9769.536232999995,303.3651122101603,NaN,NaN,NaN,1.3576621239405768,0.2352397238634012,-1.1224224000771756,56.72447218539141,53.558940979162834
2017-11-12T00:00:00Z,310.87,316.99,281.01,305.24,301.89950421399027,301.32482371456086,301.74600367150384,302.6133860305722,21123.15319,10342.754690499996,303.4320724883689,NaN,NaN,NaN,1.3243903441247586,0.5330655300787726,-0.791324814045986,46.38597059713374,51.62659135893149
2017-11-13T00:00:00Z,304,318.88,303.7,312.99,302.53324683033367,302.38529428596445,303.352288861289,304.68870882445776,15551.67434,10417.004445499997,303.7734270423557,305.0011235955056,NaN,NaN,1.7359107586933025,1.378563634320642,-0.35734712437266036,48.7021456561821,54.49332484972727
2017-11-14T00:00:00Z,312.99,337.54,312.94,335.61,304.42334701145745,305.4057220781495,307.9605333096763,310.87296705956624,17709.2227,10817.310949999996,304.91044750512873,305.6813208489388,NaN,NaN,3.3496578927193195,3.8297252415264893,0.4800673488071696,56.65622974660879,61.63903968933363
2017-11-15T00:00:00Z,335.6,339,324,331.33,305.9608700393742,307.76247461649956,311.2990285511511,314.96437364765296,15597.16131,11206.517656999997,305.8540029513741,306.2512914967402,NaN,NaN,3.9080124475441025,5.365082908237298,1.4570704606931952,63.81192357724745,59.72793735031044
2017-11-16T00:00:00Z,331.33,334.75,321.41,331.49,307.41967746569566,309.919522378636,314.18345304384377,318.2694989181224,14145.71696,11600.196103999997,306.7695742745393,306.8121516857015,NaN,NaN,4.050040788149289,6.519621445879807,2.4695806577305177,62.82607968116184,59.77814282718667
2017-11-17T00:00:00Z,331.49,334.6,323.84,331.23,308.7802673247988,311.85683852603273,316.6186740375804,320.8615991344979,18042.02544,12209.854081499998,307.6431609075915,307.3547705371304,NaN,NaN,3.887644281956841,7.329136010176569,3.441491728219728,65.05749944113657,59.64801168465139
2017-11-18T00:00:00Z,331.23,349.9,326.01,346.66,310.94482347766746,315.0207622963934,320.91029203221177,326.0212793075983,14361.4973,12476.972288999996,309.0366194466061,308.2282200807497,NaN,NaN,4.535391690274073,9.11073134106232,4.575339650788246,66.52174235013972,64.57643847288614
2017-11-19T00:00:00Z,346.66,373.56,343.07,354.15,313.413690707515,318.577965723994,325.6588217418958,331.64702344607866,19397.74898,12999.553724999996,310.6478116092273,309.24870407895526,NaN,NaN,5.139916293824574,11.000235018068963,5.860318724244389,72.01804831176543,66.70240679299805
2017-11-20T00:00:00Z,355.15,372.5,353.9,367.42,316.49976552422845,323.01815065817635,331.6247043501964,338.8016187568629,18277.0194,13531.384103999997,312.6753897660406,310.5413995438674,NaN,NaN,6.042810689998854,13.413832086742957,7.371021396744103,73.77557068951663,70.12352237755483
2017-11-21T00:00:00Z,367.42,375.5,350.02,362.12,319.10663606570114,326.5728642347058,335.9811751573112,343.46529500549036,26237.64398,14351.107972999996,314.4412687029677,311.6875906651148,NaN,NaN,5.886519470605055,14.729170735000423,8.842651264395368,67.33197859430477,67.15576865428616
2017-11-22T00:00:00Z,362.12,384.84,359,380.65,322.62339971908966,331.48896748609616,342.36243584912387,350.9022360043923,18121.58484,14585.994354999997,316.80586624929026,313.22008865033445,NaN,NaN,6.581902631369044,17.070029553606673,10.48812692223763,68.13063898432696,71.67009979891678
2017-11-23T00:00:00Z,380.63,425,370.02,405,327.33063402085594,338.1717886237238,351.31065929924904,361.72178880351385,25409.00111,15446.742677999999,319.95565674038704,315.25964223588255,NaN,NaN,8.131062975527831,20.65195564164742,12.520892666119588,70.59988409315228,76.28325107396753
2017-11-24T00:00:00Z,405.03,475,392.8,469,335.4260263625213,350.0652623852034,368.12342225649917,383.17743104281107,30398.35831,16575.2397215,325.2786689996589,318.6760946306407,NaN,NaN,12.645982805823103,28.328371173398466,15.682388367575363,78.30659753595731,83.76579611127136
2017-11-25T00:00:00Z,467.57,484.47,450,461.82,342.6485391418058,360.2247839865486,381.5086476484279,398.9059448342488,21428.63117,17314.7502205,330.15514510681396,321.8570703055154,NaN,NaN,14.21173960428909,33.447062872936726,19.235323268647637,79.73021249311799,80.69009885874483
2017-11-26T00:00:00Z,461,465,436.14,462.84,349.5166226194169,369.5534399877714,393.12741227008104,411.69275586739906,21691.11759,18023.531048499997,334.89388992442775,324.99002429872615,NaN,NaN,14.337852004528198,37.157638274307885,22.819786269779687,77.06523562815433,80.79796484918133
2017-11-27T00:00:00Z,462.84,486.94,453,472.31,356.53338704116453,378.8949454434286,404.4392105172123,423.81620469391925,23761.11416,18740.657816,339.8016081414125,328.26380153653224,NaN,NaN,14.061592560385769,40.3967769702619,26.335184409876128,78.37292097349857,81.8137063012533
2017-11-28T00:00:00Z,472.32,477.5,453.5,466.17,362.79833635309797,386.8290413122078,413.2578947290391,432.2869637551354,23967.24816,19140.927338,344.3147649935049,331.3283837246093,NaN,NaN,12.519373269975375,41.98440099734535,29.46502772736997,69.78019073516342,78.89954562494226
2017-11-29T00:00:00Z,466.17,515,385,421.7,366.1641457043495,389.9991284656434,414.4639097677478,430.1695710041083,51313.49571,21149.0371505,347.07852338659404,333.3366418640624,NaN,NaN,7.789855319019786,39.2023468761447,31.412491557124916,56.83174613674849,61.74520267276126
2017-11-30T00:00:00Z,421.92,460,387.01,427.43,369.66505166410093,393.40193496876674,416.3162083723553,429.62165680328667,45184.22265,22628.390004499997,349.94821897992995,335.42760537819436,NaN,NaN,4.496421529666513,37.03301846920806,32.536596939541546,51.265553449920446,62.865540172694686
2017-12-01T00:00:00Z,428.05,465.97,413.74,457.51,374.6847629975809,399.22994088069703,422.2010357477331,435.19932544262934,33072.21995,23739.4928625,353.78971115921814,338.14054748090115,NaN,NaN,3.8194565723727436,37.31091765500747,33.49146108263473,53.99009639047804,68.14040267194443
2017-12-02T00:00:00Z,457.53,471.91,445,457.63,379.42449082629054,404.53903716427004,427.2623163551998,439.6854603541035,25796.14,23973.142203000003,357.49829290353176,340.7958686479922,NaN,NaN,2.8972486891798184,37.113021944109505,34.21577325492969,55.930882135204335,68.15983377505108
2017-12-03T00:00:00Z,457.31,485.9,440.11,460.3,384.0459484933597,409.60821560388183,431.9819854473141,443.8083682832828,24490.05997,24420.061484500002,361.16978244269137,343.4515160113702,NaN,NaN,2.0258025792108043,36.74802647894319,34.722223899732384,57.07963312120768,68.61844671923386
2017-12-04T00:00:00Z,460.3,470.98,445,466.66,388.7667514365963,414.7947414580744,436.93598752626923,448.3786946266262,23090.46989,24689.123844,364.93729021259526,346.1894823222286,NaN,NaN,1.4627255759919677,36.55063086972234,35.08790529373037,51.90075140536428,69.73664443334438
2017-12-05T00:00:00Z,466.6,468.67,445.21,453.64,392.47379421164794,418.32612859824945,439.32227502251646,449.43095570130095,25419.35554,25180.233555500003,368.105244133574,348.5772716039569,NaN,NaN,-0.11767439052181317,34.940812305578106,35.05848669609992,51.28398804049333,64.65738005133827
2017-12-06T00:00:00Z,452.88,455.1,400,411.04,393.53472025669663,417.6637532711359,435.2819500192998,441.75276456104075,38608.51155,26403.373285,369.63862827166065,349.96533223498005,NaN,NaN,-4.140323795863559,29.88308195127047,34.02340574713403,44.94731390776007,51.452618759798405
2017-12-07T00:00:00Z,413,427.61,375.01,406.31,394.2647362420283,416.6315938828508,431.1431000165427,434.6642116488326,41343.30217,27568.437121500006,370.94832011910137,351.2174359630916,NaN,NaN,-7.056642342080451,25.202602819533467,32.25924516161392,38.08249963427422,50.22608914166003
2017-12-08T00:00:00Z,406.31,456.78,390,442.54,397.0233227424838,418.9869035298643,432.771228585608,436.23936931906604,41078.20268,28904.272390500002,373.5051658291335,353.2468262750229,NaN,NaN,-6.496600876526543,24.13849406595574,30.635094942482283,39.389152579702596,58.405127269236935
2017-12-09T00:00:00Z,442.54,488,426.4,460,400.62199001434186,422.7153668453312,436.6610530733783,440.99149545525285,41905.98008,30029.6839455,376.5942670495216,355.61911902446684,NaN,NaN,-4.97005308526159,24.422528585905297,29.392581671166887,42.13100016913113,61.67369859466118
2017-12-10T00:00:00Z,460.02,460.05,403.2,429.91,402.2955905849509,423.36942440484654,435.69661692003854,438.77519636420226,34920.62841,30861.864396,378.4984003691815,357.2700274905898,NaN,NaN,-5.94094416930896,21.966401459530687,27.907345628839646,41.08525077395491,53.82394026831947
2017-12-11T00:00:00Z,427.4,512,427.4,509.69,408.43241398009656,431.2167494589514,446.2671002171759,452.9581570913618,29781.26996,31039.045694999997,383.18381464171074,360.65713799079896,NaN,NaN,-1.401098504885688,26.155972497732535,27.557071002618223,41.97312124095759,66.13226556002509
2017-12-12T00:00:00Z,509.69,639.27,494.89,619.4,420.48770460980535,448.3243176899558,471.00037161472216,486.2465256730894,59379.26709,33101.9298075,391.62010697593536,366.4069793687812,NaN,NaN,8.268040046267146,37.892121060452155,29.62408101418501,52.498417601118064,75.71765220980937
2017-12-13T00:00:00Z,619.4,705.69,539.93,684.01,435.546121489245,469.75028880905074,501.4303185269047,525.7992205384716,57711.00473,34717.0299885,402.0626031553662,373.4648242716972,NaN,NaN,17.74822661366577,51.80936428126722,34.06113766760145,64.28110985480751,79.41299599925131
2017-12-14T00:00:00Z,684,747.6,630.5,679.87,449.5074859755739,488.8520807355007,526.9217015944897,556.6133764307773,60922.30235,36243.227190499994,411.9842958998174,380.27382817677056,NaN,NaN,22.185098507112826,61.79251080149248,39.60741229437966,74.26975354426494,78.58771072755917
2017-12-15T00:00:00Z,679.01,689,594.6,673.75,462.3213439198268,505.6609824868188,547.8971727952769,580.0407011446218,39752.26693,37159.4089785,421.33307104625254,386.79552088395343,NaN,NaN,23.051407010490195,68.4216710574924,45.37026404700221,66.15627274959701,77.30869286901743
2017-12-16T00:00:00Z,674.95,712,669.22,680.33,474.7789814101224,521.5399840789262,566.8161481102374,600.0985609156975,26879.68669,37418.8374335,430.5829613660292,393.31850930875447,NaN,NaN,22.392287742112998,73.36062372464346,50.96833598253046,66.93038823599616,77.72838690596399
2017-12-17T00:00:00Z,682.17,728,680.34,705.03,487.93618247240113,538.2208946172057,586.5609840944892,621.0848487325579,31380.84008,37799.8237295,440.3846413172425,400.2454313241155,NaN,NaN,21.91695153515583,78.36452540147525,56.447573866319416,68.11338981895422,79.27779225502377
2017-12-18T00:00:00Z,706.35,798.88,638,784,504.8541149025496,560.5644496520051,614.7665577952764,653.6678789860464,45668.66784,38884.894713500005,452.65661841305524,408.77331062802403,NaN,NaN,24.995156349544246,87.69151930324972,62.696362953705474,73.66456338176533,83.28223033791308
2017-12-19T00:00:00Z,784,864.9,729.01,798,521.6053083366896,582.149499683641,640.9427638245227,682.5343031888372,69423.62125,39790.4009905,464.990310612589,417.42279261406793,NaN,NaN,25.936084614165253,95.11646872141205,69.1803841072468,79.93598833104843,83.87707025213521
2017-12-20T00:00:00Z,798,828,661,790.21,536.9541478603073,601.0640906214918,662.2666547067337,704.0694425510698,72526.28416,41157.504066,476.60529951928226,425.70695277819976,NaN,NaN,24.038383851124877,99.22836392115289,75.18998007002801,72.32080852269306,82.12602774858368
2017-12-21T00:00:00Z,794.62,845.99,705.98,782.41,550.980196554004,617.5500823831744,679.4299897486288,719.7375540408558,78222.53998,43415.0200675,487.52689596502216,433.63368716090645,NaN,NaN,20.40553950082949,100.69690444606488,80.29136494523539,78.72014733251676,80.31798754991856
2017-12-22T00:00:00Z,784,796,504.99,635.97,555.8367567509181,619.2246203483404,673.221419784539,702.9840432326846,154630.49482,49856.7378085,492.8284353948428,438.13004966844187,NaN,NaN,6.981391205373626,89.01810395195241,82.03671274657879,63.291344844282705,55.57876853965225
2017-12-23T00:00:00Z,635.15,714.99,627.97,640.34,560.6655135080085,621.144200316673,668.5240741010334,690.4552345861476,79001.05634,52582.287627,498.09670555931274,442.6236041202543,NaN,NaN,-2.267610800233868,79.20219924628645,81.46981004652032,65.43059304346845,56.01417245923758
